date,open,high,low,close,adjClose,volume
2022-07-13,20222.3,21026,19607.14,20577.02,20212.074219,33042430345
2022-07-14,20574.89,21196.37,20368.67,20827.78,20569.919922,31158743333
2022-07-15,20823.06,21606,20474,21189.71,20836.328125,25905575359
2022-07-16,21189.23,21667.1,20748.7,20791.74,21190.316406,24302954056
2022-07-17,20791.74,22780,20755.95,22437,20779.34375,22927802083
2022-07-18,22435.66,23800,21578.57,23395.06,22485.689453,39974475562
2022-07-19,23398.46,24287.13,22899,23226.99,23389.433594,48765202697
2022-07-20,23225.24,23434.65,22340.07,23153.95,23231.732422,42932549127
2022-07-21,23152.76,23763.55,22505.56,22687.68,23164.628906,33631012204
2022-07-22,22688.85,23006.16,21941.01,22450.69,22714.978516,31421555646
2022-07-23,22451.36,23036.46,22261,22582.01,22465.478516,24021799169
2022-07-24,22583.38,22665.74,21252.5,21313.41,22609.164063,23565495303
2022-07-25,21299.7,21344.43,20696,21261.57,21361.701172,35574561406
2022-07-26,21268,23110.73,21045.73,22962.59,21239.753906,28624673855
2022-07-27,22960.68,24206.11,22487.9,23851.7,22930.548828,31758955233
2022-07-28,23851.66,24499.3,23429.71,23784.53,23843.886719,40212386158
2022-07-29,23784.6,24736,23512,23650.13,23804.632813,35887249746
2022-07-30,23648.12,24211,23233,23307.44,23656.207031,28148218301
2022-07-31,23291,23524.8,22850,23273.86,23336.896484,23553591896
2022-08-01,23273.85,23469.1,22649.1,22990.92,23314.199219,25849159141
2022-08-02,22994.78,23650.96,22680,22825,22978.117188,28389250717
2022-08-03,22813.21307165,23234.29,22390,22623.94,22846.507813,26288169966
2022-08-04,22624.44,23479,22589.83,23312,22630.957031,25120229769
2022-08-05,23312,23357.19,22898,22960.92,23289.314453,28881249043
2022-08-06,22929.97521111,23435,22836,23177.39,22961.279297,15978259885
2022-08-07,23180.26,24285.3,23158.32,23815.65,23175.890625,15886817043
2022-08-08,23815.68,23929.35,22871.66,23158.27,23809.486328,28575544847
2022-08-09,23158.32,24227,22650,23962.18,23164.318359,23555719219
2022-08-10,23954,24929.99,23861,23944.86,23947.642578,32837431722
2022-08-11,23944.85,24472.4,23600,24415.17,23957.529297,37127036580
2022-08-12,24417.16,24900,24284,24456.49,24402.818359,27265804688
2022-08-13,24458.21,25068,24143,24316.71,24424.068359,22987346289
2022-08-14,24303,25214.57,23758,24097.82,24319.333984,22994133555
2022-08-15,24099.74,24253.98,23668,23857.93,24136.972656,35123501685
2022-08-16,23857.89,24448.49,23170,23332.48537268,23883.291016,27753685646
2022-08-17,23344.42,23600,23106.4,23189.46,23335.998047,30931623076
2022-08-18,23194,23206.76,20782.39,20834.94,23212.738281,23747613147
2022-08-19,20834.94,21372.93,20760.93,21138.57,20877.552734,40509610260
2022-08-20,21139.23,21812.8,21062.9,21518.62,21166.060547,27595671000
2022-08-21,21514.45,21540,20889.69,21398.25,21534.121094,23102307723
2022-08-22,21396,21685,20889.69,21528.34,21398.908203,31666498758
2022-08-23,21526.22,21930,21147.41,21367.12,21528.087891,31878280659
2022-08-24,21367.13,21818.32,21307.32,21561.86,21395.019531,31962253368
2022-08-25,21561.49,21878.05,20097.5,20240.68,21600.904297,31028679593
2022-08-26,20241.9,20389.14,19773,20036.69,20260.019531,42326789564
2022-08-27,20035.27,20169,19513.74,19554.03,20041.738281,30116729776
2022-08-28,19539.8,20427.19,19539.7,20286.14,19616.814453,24366810591
2022-08-29,20290.6,20589,19540.14,19813.17,20297.994141,32637854078
2022-08-30,19814.2,20495,19799.97,20048.26,19796.808594,34483360283
2022-08-31,20049.4,20212,19560,20133.65,20049.763672,33225232872
2022-09-01,20132.67,20444,19755,19953.74,20127.140625,30182031010
2022-09-02,19953.4,20063.72915111,19646.41290961,19835.46,19969.771484,29123998928
2022-09-03,19833.58,20039,19588.27,20004.73,19832.087891,23613051457
2022-09-04,20003.85,20060,19633.11,19794.58,19986.712891,25245861652
2022-09-05,19794.59,20183,18663.25,18794,19812.371094,28813460025
2022-09-06,18794,19466.09,18527,19293.52,18837.667969,43403978910
2022-09-07,19286,19460.7,19014.43,19321.08,19290.324219,35239757134
2022-09-08,19322.56,21616.21,19294.49,21365.82,19329.833984,32194477850
2022-09-09,21366.61,21815.15,21121.6,21651.52,21381.152344,48469528171
2022-09-10,21656.03,21865.66,21356.37,21831.72,21680.539063,36913738894
2022-09-11,21829.33,22490.05,21553,22402.71,21769.255859,34493951963
2022-09-12,22405.74,22800,19855,20174.78,22370.449219,50212088965
2022-09-13,20168.55,20545,19619.5,20227.73,20296.707031,51091116622
2022-09-14,20227.71,20336.42,19500,19703.67,20241.089844,37872380889
2022-09-15,19703.65,19894,19305,19801.04,19701.210938,36389011503
2022-09-16,19800.26,20212,19748.89,20113.37,19772.583984,30123362273
2022-09-17,20114.1,20125,19335.57,19417.64,20127.576172,24957448100
2022-09-18,19417.64,19694,18223.9,19540.37,19419.505859,31254779144
2022-09-19,19538.28,19638.46,18722,18876.91,19544.128906,40177002624
2022-09-20,18875.84,19981,18138.4,18465.08,18890.789063,36791346508
2022-09-21,18473,19524,18358.63,19401.24,18547.400391,46363793975
2022-09-22,19399.93,19512,18529,19286.01,19413.550781,41135767926
2022-09-23,19283.44,19315,18805.1,18923.19,19297.638672,38896078052
2022-09-24,18928.2,19188,18619.88,18808.61,18937.011719,26149643168
2022-09-25,18806.29,19333,18681.02,19228,18802.097656,23359966112
2022-09-26,19226.94,20385,18821.55,19077.57,19222.671875,44148798321
2022-09-27,19079.28,19791,18478,19400,19110.546875,58571439619
2022-09-28,19413.24,19652,18845.3,19594.94,19426.720703,53071298734
2022-09-29,19589,20182.72,19150,19425.2,19573.050781,41037843771
2022-09-30,19425.1,19486.43,19157,19315.27,19431.789063,43975248085
2022-10-01,19315.26,19398.94,18923.81,19059.17,19312.095703,18719537670
2022-10-02,19059.71,19717.67,18958.29,19633.46,19044.107422,20765955327
2022-10-03,19632.43,20543,19495.32,20345.19,19623.580078,30484729489
2022-10-04,20345.27,20371.15,19750,20161.62,20336.84375,35887278685
2022-10-05,20162.15,20455.79,19855.19,19965.64,20160.716797,33223790572
2022-10-06,19955.8,20065.26,19325,19532.92,19955.443359,34711412966
2022-10-07,19531.08,19628.78,19249.7,19419.6,19546.849609,29227315390
2022-10-08,19420,19563.28,19321,19443.5,19416.568359,16437423167
2022-10-09,19442.7,19528.04,19000,19132.83,19446.425781,16837262532
2022-10-10,19130.33,19265.69,18855.19,19058.11,19141.484375,27425022774
2022-10-11,19058.9,19240.3,18937.3,19155.92,19051.417969,28711532910
2022-10-12,19152.64,19515,18131,19378.65,19157.445313,24950173846
2022-10-13,19375.12,19954.14,19076.83,19178,19382.904297,44219840004
2022-10-14,19179.15,19229.12,18983,19069.6,19185.65625,38452356727
2022-10-15,19073,19428,19065.23,19267,19067.634766,16192235532
2022-10-16,19261.61,19684,19154.72,19550.39,19268.09375,17988916650
2022-10-17,19557,19709,19091.77,19328.75,19550.757813,27472552998
2022-10-18,19328.75,19361,19062.1,19124.18,19334.416016,30580012344
2022-10-19,19123.77,19355,18900,19042.48,19139.535156,22425387184
2022-10-20,19055,19260,18657.1,19166.45,19053.740234,24493974420
2022-10-21,19164.92,19278,19110.46,19209.1,19172.46875,32459287866
2022-10-22,19209.09,19707,19070.92,19572.43,19208.189453,16104440957
2022-10-23,19572.2,19615,19158.2,19330.44,19567.007813,22128794335
2022-10-24,19330.6,20420.88,19230.4,20086.28,19345.572266,30202235805
2022-10-25,20086.27,21022.81,20055.85,20790,20095.857422,47761524910
2022-10-26,20775.39,20892,20150.1,20296.97,20770.441406,58895950537
2022-10-27,20295.77,20767,20000,20597.91,20285.835938,49625110402
2022-10-28,20596.52,21091,20561.2,20823.53,20595.351563,43994715910
2022-10-29,20821.41,20950,20523.92,20630.68,20818.476563,40369840645
2022-10-30,20629.21,20860,20237,20489.93,20635.603516,31486345556
2022-10-31,20489.55,20699,20326.55,20486.5,20495.773438,45668466815
2022-11-01,20480.34,20864.3,20059.53,20151.4,20485.273438,39819303159
2022-11-02,20151.29,20404,20032.02,20206.88,20159.503906,55552169483
2022-11-03,20208.89,21333.3,20181.61,21149.04,20209.988281,43228750179
2022-11-04,21149.03,21478.8,21082.54,21300.45,21147.230469,64072727950
2022-11-05,21300.45,21378,20886.26,20909.17,21282.691406,37846047609
2022-11-06,20908.98,21083,20394.34,20592.94,20926.486328,35082693210
2022-11-07,20592,20712,16950,18550.25,20602.816406,53510852236
2022-11-08,18546.07,18600,15512,15870.27,18541.271484,118992465607
2022-11-09,15894.77,18156,15720,17553.56,15880.780273,102905151606
2022-11-10,17584,17671,16336.05,17047,17586.771484,83202283721
2022-11-11,17016.26,17106,16595.25,16820,17034.292969,55871616488
2022-11-12,16783.32,16956,16214.95,16301.39,16799.185547,29717699419
2022-11-13,16298.73,17200,15790.25,16590.73,16353.365234,27209183682
2022-11-14,16588.41,17132,16502.85,16877.93,16618.199219,49630243054
2022-11-15,16879.37,17002,16347,16645.24,16884.613281,36599436183
2022-11-16,16646.58,16742.3,16396,16680.47,16669.439453,33925512989
2022-11-17,16681.06,16984.08,16526.28,16680.59,16687.517578,27868914022
2022-11-18,16678.78,16811,16534.83,16683.02,16697.777344,26862218609
2022-11-19,16680.7,16742,16154.65,16252.53,16711.546875,16106223492
2022-11-20,16252.43,16305,15460,15759.72,16291.832031,21313378652
2022-11-21,15766,16294.5,15582.7,16199.71,15787.28418,37429485518
2022-11-22,16219,16700,16142.99,16587,16189.769531,30726828760
2022-11-23,16585.83,16804,16450.62,16587.6,16610.707031,32958875628
2022-11-24,16587.61,16617,16333,16510.9,16604.464844,26129037414
2022-11-25,16510.9,16697,16376.1,16449.67,16521.841797,18678255976
2022-11-26,16450.32,16603,16395,16419.88,16464.28125,18000008764
2022-11-27,16420.2,16487,15992.64,16206.3,16444.626953,20443898509
2022-11-28,16206.23,16545,16092.53,16438,16217.322266,27743025156
2022-11-29,16437.94,17297,16420.2,17167.32,16444.982422,23581685468
2022-11-30,17181,17335,16855,16980.08,17168.566406,29523576583
2022-12-01,16980.07,17108.25,16784.2,17094.25,16967.132813,22895392882
2022-12-02,17091,17171.7,16863.58,16888.53,17088.660156,19539705127
2022-12-03,16889.17,17210,16882.86,17108.9,16908.236328,16217776704
2022-12-04,17109.56,17440,16865.22,16966.05,17130.486328,16824520830
2022-12-05,16966.05,17111.35,16904.04,17089.05,16974.826172,22209086834
2022-12-06,17095,17156,16679.52,16840,17089.503906,19889922369
2022-12-07,16838.14,17323,16735.9,17226.02,16848.126953,19675404389
2022-12-08,17226.03,17366.2,17053,17130.59,17233.474609,20496603770
2022-12-09,17131.3,17240,17093.42,17128.1,17133.152344,20328426366
2022-12-10,17128.1,17503,17070.4,17085.21,17128.724609,12706781969
2022-12-11,17088.2,17263,16875.83,17211.66,17104.193359,14122486832
2022-12-12,17212.9,18070,17089.17,17773.18,17206.4375,19617581341
2022-12-13,17772.98,18391,17657.4,17804.98,17781.318359,26634741631
2022-12-14,17805.36,17867,17261.4,17359.15,17815.650391,25534481470
2022-12-15,17359.16,17544,16529.53,16632.64,17364.865234,20964448341
2022-12-16,16634.29,16811,16576.6,16781.66,16647.484375,24031608960
2022-12-17,16782.23,16875,16663.76,16755,16795.091797,14463581825
2022-12-18,16742.33,16825,16260.2,16440.26,16757.976563,10924354698
2022-12-19,16441.4,17067.8,16398.22,16897.65,16439.679688,17221074814
2022-12-20,16896.17,16934,16725.78,16826.56,16906.304688,22722096615
2022-12-21,16825.18,16873,16560.84,16815.5,16817.535156,14882945045
2022-12-22,16815.28,16966,16719.57,16777.21,16830.341797,16441573050
2022-12-23,16777.91,16891,16775.88,16837.12,16796.953125,15329265213
2022-12-24,16836.7,16874,16720.89,16829.02,16847.755859,9744636213
2022-12-25,16824.9,16963,16787.97,16917.96,16841.986328,11656379938
2022-12-26,16914.5,16987,16585.97,16698.39,16919.804688,11886957804
2022-12-27,16698,16797,16444,16539.66,16717.173828,15748580239
2022-12-28,16541.6,16675,16479.5,16628.8,16552.572266,17005713920
2022-12-29,16628.9,16683.9,16325.2,16600.1,16642.341797,14472237479
2022-12-30,16600,16664,16462.49,16530.35,16602.585938,15929162910
2022-12-31,16532,16644,16490,16611.58,16547.496094,11239186456
2023-01-01,16615,16803,16542.52,16666.95,16625.080078,9244361700
2023-01-02,16668.3,16810,16599.6,16669.47,16688.470703,12097775227
2023-01-03,16669.7,17008,16645.87,16844.42,16679.857422,13903079207
2023-01-04,16849.3,16888,16750.07,16825.69,16863.238281,18421743322
2023-01-05,16825.7,17200,16670.82,16948.06,16836.736328,13692758566
2023-01-06,16951.1,16990,16903.58,16942.37,16951.96875,14413662913
2023-01-07,16945.1,17181,16910.41,17125.18,16955.078125,7714767174
2023-01-08,17141,17400,17102.97,17177.98,17091.144531,9768827914
2023-01-09,17177.94,17506,17145.1,17443.46,17196.554688,18624736866
2023-01-10,17443.5,18009,17308.8,17944.27,17446.292969,15808338949
2023-01-11,17953,19115.85,17866,18847.74,17934.896484,18372283782
2023-01-12,18847.77,20000,18714.8,19934.88,18869.587891,34971338710
2023-01-13,19934.07,21400,19893.25,20957.02,19909.574219,29225029694
2023-01-14,20956.2,21066.9,20527.3,20879.7,20976.298828,38967784639
2023-01-15,20879.67,21484.9,20611.45,21197,20880.798828,19298407543
2023-01-16,21191.79,21679.1,20844.73,21136.33,21169.632813,26792494050
2023-01-17,21135.01,21650.21,20370.01,20674.29,21161.519531,24999983362
2023-01-18,20674.03,21207,20656.52,21084.22,20688.78125,30005625418
2023-01-19,21084.05,22754.73,20856,22669.81,21086.792969,21152848261
2023-01-20,22670,23428.6,22427,22789.37,22676.552734,28799154319
2023-01-21,22789.34,23108.5,22298.15,22714.87,22777.625,32442278429
2023-01-22,22714.81,23180.55,22497,22920.29,22720.416016,24746386230
2023-01-23,22920.67,23165.56,22437,22633.8,22934.431641,26518700512
2023-01-24,22636,23829.3,22320,23062.36,22636.46875,26405069715
2023-01-25,23054,23293.3,22853,23010.47,23117.859375,30685366709
2023-01-26,23011.37,23511.9,22492.8,23084.4,23032.777344,26357839322
2023-01-27,23084.38,23196.99,22876,23028.95,23078.728516,25383335641
2023-01-28,23029.56,23966,22974.75,23745.8,23031.089844,14712928379
2023-01-29,23744.34,23802.99,22500,22836.03,23774.566406,27423687259
2023-01-30,22836.04,23317.9,22719.68,23128.86,22840.138672,27205595568
2023-01-31,23127.15,23814,22753.6,23732.6,23139.283203,22837828665
2023-02-01,23735.3,24282.1,23367.87,23493.84,23723.769531,26683255504
2023-02-02,23497.29,23722,23208.01,23433.22,23471.871094,32066936882
2023-02-03,23433.48,23589.8,23248,23327.3,23449.322266,27083066007
2023-02-04,23329.47,23433.2,22758.01,22936.34,23331.847656,15639298538
2023-02-05,22936.34,23163.05,22599.9,22764.07,22955.666016,19564262605
2023-02-06,22763.42,23350,22742,23244.67,22760.109375,23825006542
2023-02-07,23244.64,23451.01,22669.09,22964.38,23264.291016,27187964471
2023-02-08,22962.73,23011.18,21700,21800.63,22939.398438,25371367758
2023-02-09,21800.62,21942.41,21467.43,21628.97,21819.039063,32572572185
2023-02-10,21638.2,21909.8,21605.35,21863.73,21651.183594,27078406594
2023-02-11,21863.73,22099.9,21631,21789.8,21870.875,16356226232
2023-02-12,21793,21905,21354,21789.14,21788.203125,17821046406
2023-02-13,21789,22339,21505,22206.27,21808.101563,23918742607
2023-02-14,22206.26,24393,22038.5,24329.04,22220.804688,26792596581
2023-02-15,24325,25275.7,23500,23521.5,24307.841797,32483312909
2023-02-16,23525,25025,23340.4,24577.6,23623.474609,39316664596
2023-02-17,24577.59,24879.33,24407.67,24636.23,24565.601563,41358451255
2023-02-18,24635.85,25209,24178.3,24281.31,24641.277344,19625427158
2023-02-19,24278.47,25128.11,23841.08,24844.96,24327.642578,25555105670
2023-02-20,24844.21,25288.88,24153.96,24454.43,24829.148438,28987376573
2023-02-21,24462,24485,23578,24184.44,24436.353516,31252098714
2023-02-22,24185.13,24602.8,23612.59,23943.32,24188.84375,30199996781
2023-02-23,23945.31,24150,22520,23186.88,23947.492188,30476264066
2023-02-24,23186.88,23224.9,22716.47,23159.71,23198.126953,26811744928
2023-02-25,23160.63,23689.77,23052.78,23556.83,23175.375,16100721565
2023-02-26,23556.83,23895.51,23108.4,23489.51,23561.212891,16644534842
2023-02-27,23489.12,23615,23027.24,23133.2,23522.871094,22660763494
2023-02-28,23133.2,24009,23025.17,23646,23147.353516,20535363434
2023-03-01,23632.12,23808,23196.09,23468.29,23646.550781,24662841200
2023-03-02,23468.79,23482,21910,22358.18,23475.466797,20386398516
2023-03-03,22362,22409.82,22150.71,22350.81,22362.679688,26062404610
2023-03-04,22349.74,22667.2,22195.13,22432.69,22353.349609,11166012913
2023-03-05,22431.99,22600,22264.73,22409.93,22435.513672,13317001733
2023-03-06,22410.13,22557.03,21904.3,22198.48,22429.757813,17353192895
2023-03-07,22194.8,22291,21580.84,21698.37,22219.769531,22765452204
2023-03-08,21712,21836,20042.3,20367.01,21718.080078,22536575684
2023-03-09,20366.97,20382,19549.9,20230.08,20363.021484,30364664171
2023-03-10,20230.07,20964.5,19863,20619.34,20187.244141,39578257695
2023-03-11,20619.34,22299.9,20357,22219.08,20632.410156,30180288176
2023-03-12,22216.02,24710,21867.8,24220,22163.949219,29279035521
2023-03-13,24188,26553.9,24051,24762.66,24197.533203,49466362688
2023-03-14,24730,25324,23913.3,24377.16,24746.074219,54622230164
2023-03-15,24377.14,25235.28,24186,25051.85,24375.960938,43655701450
2023-03-16,25052.11,27839.2,24946.86,27453.61,25052.789063,33866061747
2023-03-17,27453.75,27795,26547,26980.35,27423.929688,50730261335
2023-03-18,26980.35,28478,26838,28053.52,26965.878906,35723036817
2023-03-19,28058.15,28590.6,27130,27823.32,28038.675781,37769448859
2023-03-20,27822.85,28605.32,27312,28201.24,27767.236328,44774027664
2023-03-21,28201.22,28937.73,26591,27300,28175.816406,36102192830
2023-03-22,27324.05,28839.68,27094,28352.94,27307.4375,33382021890
2023-03-23,28352.95,28433.34,27000,27488.52,28333.972656,24220433689
2023-03-24,27489.25,27829.7,27163.9,27488.18,27493.285156,25980310960
2023-03-25,27489.56,28240.4,27438,27992.9,27494.707031,13383005987
2023-03-26,27995.27,28053.26,26491.9,27142.87,27994.330078,13878363192
2023-03-27,27142.85,27529,26600,27274.15,27139.888672,18188895178
2023-03-28,27274.8,28654.06,27253,28359.54,27268.130859,17783600385
2023-03-29,28359.55,29190.04,27677,28035.46,28348.441406,20684945906
2023-03-30,28034.76,28651,27504,28474.4,28033.5625,22435349951
2023-03-31,28468.2,28826.45,28201,28471.46,28478.484375,19001327598
2023-04-01,28471.03,28544.21,27839,28188.34,28411.035156,10876469901
2023-04-02,28188.34,28525,27212.7,27800.7,28199.308594,12284641999
2023-04-03,27809.55,28450,27668.8,28179.64,27790.220703,19556501327
2023-04-04,28178.66,28801,27813.1,28175.37,28168.089844,15284538859
2023-04-05,28152,28199.11,27700,28053.46,28177.984375,17052315986
2023-04-06,28052.74,28120.71,27755,27931.94,28044.140625,13837809380
2023-04-07,27923,28175.89,27833,27958.8,27925.859375,10861680497
